Q79FW0	N/A,,N/A,,N/A,,N/A,,N/A
Q79PF4	N/A,,N/A,,N/A,,N/A,,N/A
Q7A4R9	NC_002745,,<i>Staphylococcus aureus</i> N315,,   Genome, Circular,,   2814816 bp,, 32.84 % 
Q7AKG8	N/A,,N/A,,N/A,,N/A,,N/A
Q7AKN8	N/A,,N/A,,N/A,,N/A,,N/A
Q7AKQ4	N/A,,N/A,,N/A,,N/A,,N/A
Q7AKQ6	N/A,,N/A,,N/A,,N/A,,N/A
Q7AKR9	N/A,,N/A,,N/A,,N/A,,N/A
Q7AP59	NC_003210,,<i>Listeria monocytogenes</i> EGD-e,,   Genome, Circular,,   2944528 bp,, 37.98 % 
Q7AP65	NC_003210,,<i>Listeria monocytogenes</i> EGD-e,,   Genome, Circular,,   2944528 bp,, 37.98 % 
Q7APD8	NC_003047,,<i>Sinorhizobium meliloti</i> 1021,,   Genome, Circular,,   3654135 bp,, 62.73 % 
Q7BBW0	N/A,,N/A,,N/A,,N/A,,N/A
Q7BC73	NC_003210,,<i>Listeria monocytogenes</i> EGD-e,,   Genome, Circular,,   2944528 bp,, 37.98 % 
Q7BSW5	NC_002128,,<i>Escherichia coli</i> Sakai,,   Plasmid,,   92721 bp,, 47.6 % 
Q7CDZ7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7CE61	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7CE65	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7D4L9	N/A,,N/A,,N/A,,N/A,,N/A
Q7D5R0	N/A,,N/A,,N/A,,N/A,,N/A
Q7D9D7	N/A,,N/A,,N/A,,N/A,,N/A
Q7D9F6	N/A,,N/A,,N/A,,N/A,,N/A
Q7D9S1	N/A,,N/A,,N/A,,N/A,,N/A
Q7DB53	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DB54	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DB80	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DB81	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBF3	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBF4	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBF5	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBF6	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBF8	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DBL5	NC_002128,,<i>Escherichia coli</i> Sakai,,   Plasmid,,   92721 bp,, 47.6 % 
Q7DC32	NC_002695,,<i>Escherichia coli</i> Sakai,,   Genome, Circular,,   5498450 bp,, 50.54 % 
Q7DDR9	NC_003112,,<i>Neisseria meningitidis</i> MC58,,   Genome, Circular,,   2272360 bp,, 51.53 % 
Q7DFN2	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX34	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX61	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX66	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX68	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX71	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX77	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX81	N/A,,N/A,,N/A,,N/A,,N/A
Q7LX98	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXD9	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXE1	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXE8	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXH4	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXI3	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXJ1	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXK8	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXM0	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXM4	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXN5	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXP0	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXP8	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXQ2	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXR4	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXR7	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXS7	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXS8	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXT3	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXU0	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXU1	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXV0	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXV9	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXW0	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXW1	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXW8	N/A,,N/A,,N/A,,N/A,,N/A
Q7LXX7	N/A,,N/A,,N/A,,N/A,,N/A
Q7LY03	N/A,,N/A,,N/A,,N/A,,N/A
Q7LYI9	N/A,,N/A,,N/A,,N/A,,N/A
Q7LYK3	N/A,,N/A,,N/A,,N/A,,N/A
Q7M7K0	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7M7K1	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MBT7	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MC40	N/A,,N/A,,N/A,,N/A,,N/A
Q7MCQ4	N/A,,N/A,,N/A,,N/A,,N/A
Q7MCZ7	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MDA6	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MDB5	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MDF9	N/A,,N/A,,N/A,,N/A,,N/A
Q7MDZ1	N/A,,N/A,,N/A,,N/A,,N/A
Q7MER8	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MET6	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MEX9	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MF23	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MFB1	N/A,,N/A,,N/A,,N/A,,N/A
Q7MFK7	N/A,,N/A,,N/A,,N/A,,N/A
Q7MG94	NC_005140,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   1857073 bp,, 47.21 % 
Q7MHJ1	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MHJ4	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MHV6	N/A,,N/A,,N/A,,N/A,,N/A
Q7MI44	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MI93	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MIE0	N/A,,N/A,,N/A,,N/A,,N/A
Q7MIU5	N/A,,N/A,,N/A,,N/A,,N/A
Q7MJ80	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MJS1	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MKX5	N/A,,N/A,,N/A,,N/A,,N/A
Q7MMH2	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MMR2	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MMU2	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MN57	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MNK1	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MNP3	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MNX7	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MNY1	N/A,,N/A,,N/A,,N/A,,N/A
Q7MP86	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7MPQ9	NC_005139,,<i>Vibrio vulnificus</i> YJ016,,   Genome, Circular,,   3354505 bp,, 46.41 % 
Q7TZN1	NC_002945,,<i>Mycobacterium bovis</i> AF2122/97,,   Genome, Circular,,   4345492 bp,, 65.63 % 
Q7UAE6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UAH4	N/A,,N/A,,N/A,,N/A,,N/A
Q7UAV7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UB34	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBD3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBI7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBI8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBT0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBU3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UBW5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UC56	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UCT6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7UDL2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q7WLU9	NC_002927,,<i>Bordetella bronchiseptica</i> RB50,,   Genome, Circular,,   5339179 bp,, 68.08 % 
Q7WY61	N/A,,N/A,,N/A,,N/A,,N/A
Q7ZAM1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81WK7	NC_003997,,<i>Bacillus anthracis</i> Ames,,   Genome, Circular,,   5227293 bp,, 35.38 % 
Q81ZL3	N/A,,N/A,,N/A,,N/A,,N/A
Q81ZL7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZM2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZM8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZN9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZS9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZT5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZT8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q81ZU1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q821A6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q821C1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q821C2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q836B3	NC_004668,,<i>Enterococcus faecalis</i> V583,,   Genome, Circular,,   3218031 bp,, 37.53 % 
Q83IM5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IP5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IP6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IR6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IS3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IT3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83IY3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83J15	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83J38	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83J89	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JA5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JB3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JC3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JC4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JF0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JF9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JH9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JW6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JW7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83JY2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K06	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K21	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K44	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K48	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K86	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83K95	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KA8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KD8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KK3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KQ3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KR7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KS7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KT5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KW2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83KX8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83L36	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83L37	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LF6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LF7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LJ2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LN3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LN4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LX5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LY1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83LY3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83M12	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83M42	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83ME5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83MF6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83MH2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83MH5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83MJ8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83MN1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83P35	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83P38	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PC2	N/A,,N/A,,N/A,,N/A,,N/A
Q83PE8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PF4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PG1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PG4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PJ7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PP2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PR3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PV3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PY5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PY6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83PY9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83Q07	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83Q14	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QA2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QD0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QD5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QD9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QE0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QK4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QL1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QN4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QN9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QQ5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QQ8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QR1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QR3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QS6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QT8	N/A,,N/A,,N/A,,N/A,,N/A
Q83QV0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83QZ5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83R04	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83R64	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83R90	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RC0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RE8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RG1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RJ4	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RN5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RP1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RP2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RR8	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RU3	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RX5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83RX6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83S00	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83S18	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83S42	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83S54	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SD5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SE1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SE5	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SE6	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SG2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SM9	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SN2	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SN7	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SP1	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q83SQ0	NC_004337,,<i>Shigella flexneri</i> 301,,   Genome, Circular,,   4607202 bp,, 50.89 % 
Q84EC7	N/A,,N/A,,N/A,,N/A,,N/A
Q84F84	N/A,,N/A,,N/A,,N/A,,N/A
Q8CJR0	N/A,,N/A,,N/A,,N/A,,N/A
Q8CJR6	N/A,,N/A,,N/A,,N/A,,N/A
Q8CJR8	N/A,,N/A,,N/A,,N/A,,N/A
Q8CK13	N/A,,N/A,,N/A,,N/A,,N/A
Q8CWP9	NC_003098,,<i>Streptococcus pneumoniae</i> R6,,   Genome, Circular,,   2038615 bp,, 39.72 % 
Q8CXS7	NC_004342,,<i>Leptospira interrogans</i> 56601,,   Genome, Circular,,   4338762 bp,, 35.02 % 
Q8CY87	NC_003098,,<i>Streptococcus pneumoniae</i> R6,,   Genome, Circular,,   2038615 bp,, 39.72 % 
Q8DR55	NC_003098,,<i>Streptococcus pneumoniae</i> R6,,   Genome, Circular,,   2038615 bp,, 39.72 % 
Q8E1E6	NC_004116,,<i>Streptococcus agalactiae</i> 2603V/R,,   Genome, Circular,,   2160267 bp,, 35.65 % 
Q8E3U4	NC_004368,,<i>Streptococcus agalactiae</i> NEM316,,   Genome, Linear,,   2211485 bp,, 35.63 % 
Q8E6N7	NC_004368,,<i>Streptococcus agalactiae</i> NEM316,,   Genome, Linear,,   2211485 bp,, 35.63 % 
