Protein	Accession	Accession.id
Q6N9L2	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6N9L5	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6N9N5	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6N9P5	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6N9Q4	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NAH9	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NAI0	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NAN5	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NAX9	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NB88	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NBQ6	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NC67	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NC89	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCA9	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCE1	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCN8	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCP1	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCQ5	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCW4	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NCX7	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6ND51	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6ND84	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDB1	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDB8	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDC0	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDC3	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDL1	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDM3	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6NDQ4	14291	http://mvp.medgenius.info/interactions/phagecluster/14957/microbe/258594
Q6RKB1		
Q6U5Y3	7193	http://mvp.medgenius.info/interactions/phagecluster/9203/microbe/1244085
Q6UAC2		
Q6XKD8	2667	http://mvp.medgenius.info/interactions/phagecluster/3882/microbe/1311
Q6YRP4		
Q6YRR4		
Q6YRR7		
Q6YRT1		
Q6YRT3		
Q6YRW6		
Q6YRX3		
Q6YS03		
Q6ZED5		
Q6ZEL7		
Q6ZEQ1		
Q6ZES1		
Q6ZES9		
Q6ZET8		
Q6ZEV3		
Q6ZEW2		
Q6ZEW4		
Q72G88	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72G91	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GE4	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GG0	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GJ2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GJ3	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GJ6	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GM1	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GQ0	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GR8	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GS2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GS6	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GW4	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72GY7	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H36	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H65	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H73	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H76	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H84	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H94	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72H95	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72HJ9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72HR6	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72HS2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72HY1	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72I33	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72I53	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72ID4	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72II3	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IJ6	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IN0	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IR9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IV2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IW9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72IY9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72J52	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72JG7	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72JH2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72JJ5	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72JN9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72JS7	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72K80	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72K94	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72KG7	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72KV7	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72L91	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72LA0	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72LE2	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72LH0	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q72LH1	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q746M9	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q746N1	313	http://mvp.medgenius.info/interactions/phagecluster/26430/microbe/262724
Q797B3	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q79EE5		
Q79FL8	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q79FP1	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q79FP2	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q79FV7	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q79FW0	28377	http://mvp.medgenius.info/interactions/phagecluster/21733/microbe/83332
Q79PF4	3175	http://mvp.medgenius.info/interactions/phagecluster/4467/microbe/1140
Q7A4R9	1313	http://mvp.medgenius.info/interactions/phagecluster/2114/microbe/158879
Q7AKG8	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q7AKN8	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q7AKQ4	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q7AKQ6	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q7AKR9	3231	http://mvp.medgenius.info/interactions/phagecluster/26409/microbe/100226
Q7AP59	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
Q7AP65	3318	http://mvp.medgenius.info/interactions/phagecluster/4649/microbe/169963
Q7APD8		
Q7BBW0	24611	http://mvp.medgenius.info/interactions/phagecluster/20163/microbe/262698
Q7BC73	1451	http://mvp.medgenius.info/interactions/phagecluster/2305/microbe/1639
Q7BSW5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7CDZ7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7CE61	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7CE65	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7D4L9	19582	http://mvp.medgenius.info/interactions/phagecluster/17872/microbe/83331
Q7D5R0	19582	http://mvp.medgenius.info/interactions/phagecluster/17872/microbe/83331
Q7D9D7	19582	http://mvp.medgenius.info/interactions/phagecluster/17872/microbe/83331
Q7D9F6	19582	http://mvp.medgenius.info/interactions/phagecluster/17872/microbe/83331
Q7D9S1	19582	http://mvp.medgenius.info/interactions/phagecluster/17872/microbe/83331
Q7DB53	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DB54	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DB80	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DB81	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBF3	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBF4	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBF5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBF6	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBF8	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DBL5	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DC32	315	http://mvp.medgenius.info/interactions/phagecluster/114/microbe/83334
Q7DDR9	10866	http://mvp.medgenius.info/interactions/phagecluster/12407/microbe/122586
Q7DFN2	4027	http://mvp.medgenius.info/interactions/phagecluster/5669/microbe/272562
Q7LX34	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX61	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX66	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX68	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX71	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX77	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX81	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LX98	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXD9	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXE1	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXE8	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXH4	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXI3	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXJ1	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXK8	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXM0	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXM4	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXN5	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXP0	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXP8	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXQ2	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXR4	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXR7	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXS7	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXS8	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXT3	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXU0	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXU1	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXV0	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXV9	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXW0	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXW1	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXW8	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LXX7	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LY03	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LYI9	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7LYK3	3793	http://mvp.medgenius.info/interactions/phagecluster/26413/microbe/273057
Q7M7K0	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7M7K1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MBT7	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MC40	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MCQ4	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MCZ7	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MDA6	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MDB5	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MDF9	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MDZ1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MER8	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MET6	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MEX9	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MF23	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MFB1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MFK7	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MG94	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MHJ1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MHJ4	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MHV6	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MI44	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MI93	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MIE0	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MIU5	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MJ80	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MJS1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MKX5	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MMH2	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MMR2	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MMU2	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MN57	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MNK1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MNP3	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MNX7	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MNY1	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MP86	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7MPQ9	18246	http://mvp.medgenius.info/interactions/phagecluster/17259/microbe/196600
Q7TZN1		
Q7UAE6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UAH4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UAV7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UB34	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBD3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBI7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBI8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBT0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBU3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UBW5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UC56	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UCT6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7UDL2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q7WLU9	4426	http://mvp.medgenius.info/interactions/phagecluster/6158/microbe/257310
Q7WY61	407	http://mvp.medgenius.info/interactions/phagecluster/378/microbe/224308
Q7ZAM1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81WK7	722	http://mvp.medgenius.info/interactions/phagecluster/1038/microbe/1392
Q81ZL3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZL7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZM2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZM8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZN9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZS9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZT5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZT8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q81ZU1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q821A6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q821C1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q821C2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q836B3	3725	http://mvp.medgenius.info/interactions/phagecluster/5324/microbe/226185
Q83IM5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IP5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IP6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IR6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IS3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IT3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83IY3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83J15	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83J38	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83J89	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JA5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JB3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JC3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JC4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JF0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JF9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JH9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JW6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JW7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83JY2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K06	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K21	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K44	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K48	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K86	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83K95	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KA8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KD8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KK3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KQ3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KR7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KS7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KT5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KW2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83KX8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83L36	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83L37	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LF6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LF7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LJ2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LN3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LN4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LX5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LY1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83LY3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83M12	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83M42	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83ME5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83MF6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83MH2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83MH5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83MJ8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83MN1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83P35	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83P38	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PC2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PE8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PF4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PG1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PG4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PJ7	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PP2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PR3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PV3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PY5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PY6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83PY9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83Q07	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83Q14	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QA2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QD0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QD5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QD9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QE0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QK4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QL1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QN4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QN9	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QQ5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QQ8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QR1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QR3	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QS6	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QT8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QV0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83QZ5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83R04	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83R64	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83R90	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RC0	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RE8	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RG1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RJ4	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RN5	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RP1	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
Q83RP2	1638	http://mvp.medgenius.info/interactions/phagecluster/2531/microbe/623
