P63285	
P63390	
P63610	
P63634	
P63737	
P64074	
P64149	
P64258	
P64451	P76097,,YDCJ,,P64451,,YDCL,,0.236,,19402753 ;;P64451,,YDCL,,P30855,,EVGS,,0.236,,19402753 ;;P64451,,YDCL,,P0AA10,,RPLM,,0.236,,19402753 ;;P64451,,YDCL,,P60624,,RPLX,,0.236,,19402753 
P64455	P75824,,HCR,,P64455,,YDCY,,0.126,,24561554 ;;Q79E92,,YKGN,,P64455,,YDCY,,0.126,,24561554 ;;P68646,,FIXX,,P64455,,YDCY,,0.126,,24561554 ;;P76086,,PAAX,,P64455,,YDCY,,0.236,,19402753 ;;P64455,,YDCY,,P45577,,PROQ,,0.126,,24561554 ;;P64455,,YDCY,,P38521,,YGGL,,0.126,,24561554 ;;P64455,,YDCY,,P30750,,METN,,0.126,,24561554 ;;P64455,,YDCY,,P0A805,,FRR,,0.126,,24561554 ;;P64455,,YDCY,,P0AA10,,RPLM,,0.332,,24561554 19402753 ;;P64455,,YDCY,,P0AG48,,RPLU,,0.236,,19402753 ;;P64455,,YDCY,,P0A7V3,,RPSC,,0.236,,19402753 ;;P64455,,YDCY,,P0A7L3,,RPLT,,0.236,,19402753 ;;P64455,,YDCY,,P0A9N4,,PFLA,,0.416,,24561554 
P64463	P64488,,YEAR,,P64463,,YDFZ,,0.126,,16606699 ;;P77536,,YKGF,,P64463,,YDFZ,,0.126,,16606699 ;;P64463,,YDFZ,,P54746,,MNGB,,0.126,,16606699 ;;P64463,,YDFZ,,P31828,,PQQL,,0.126,,16606699 ;;P64463,,YDFZ,,P18843,,NADE,,0.126,,16606699 ;;P64463,,YDFZ,,P15288,,PEPD,,0.126,,16606699 ;;P64463,,YDFZ,,P0ABL5,,NAPC,,0.126,,16606699 ;;P64463,,YDFZ,,P0AAS9,,YBDD,,0.126,,16606699 ;;P64463,,YDFZ,,P09373,,PFLB,,0.126,,16606699 ;;P64463,,YDFZ,,P00722,,LACZ,,0.126,,16606699 ;;P64463,,YDFZ,,P0ACT2,,ENVR,,0.126,,24561554 ;;P64463,,YDFZ,,P19930,,HYAD,,0.126,,16606699 ;;P64463,,YDFZ,,P0AEI4,,RIMO,,0.236,,19402753 
P64469	
P64490	
P64581	P77539,,YDJL,,P64581,,YQJD,,0.126,,19402753 ;;P67910,,HLDD,,P64581,,YQJD,,0.236,,19402753 ;;P75967,,YMFD,,P64581,,YQJD,,0.236,,19402753 ;;P64581,,YQJD,,P0AEM9,,FLIY,,0.416,,15690043 19402753 ;;P64581,,YQJD,,P60723,,RPLD,,0.236,,19402753 ;;P64581,,YQJD,,P02918,,MRCA,,0.236,,19402753 ;;P64581,,YQJD,,P28249,,ASMA,,0.236,,19402753 ;;P64581,,YQJD,,P0ADZ0,,RPLW,,0.236,,19402753 ;;P64581,,YQJD,,P0A988,,DNAN,,0.236,,19402753 ;;P64581,,YQJD,,P0AEH5,,ELAB,,0.236,,19402753 ;;P64581,,YQJD,,P02358,,RPSF,,0.236,,19402753 ;;P64581,,YQJD,,P0A7K6,,RPLS,,0.236,,19402753 ;;P64581,,YQJD,,P0ADQ7,,YGAM,,0.236,,19402753 ;;P64581,,YQJD,,P37751,,WBBK,,0.236,,19402753 
P64584	
P64611	
P65330	
P66025	
P66042	
P66054	
P66072	
P66125	
P66166	
P66221	
P66330	
P66372	
P66383	
P66484	
P66503	
P66607	
P66608	
P66611	
P66699	
P66794	
P66808	
P67080	P68646,,FIXX,,P67080,,YGGS,,0.126,,24561554 ;;P67080,,YGGS,,P36566,,SMTA,,0.126,,16606699 ;;P67080,,YGGS,,P60422,,RPLB,,0.126,,16606699 ;;P67080,,YGGS,,P15288,,PEPD,,0.126,,16606699 ;;P67080,,YGGS,,P0A8F4,,UDK,,0.126,,16606699 ;;P67080,,YGGS,,P0A7X3,,RPSI,,0.126,,16606699 ;;P67080,,YGGS,,P0A6F3,,GLPK,,0.126,,16606699 ;;P67080,,YGGS,,P0A7R5,,RPSJ,,0.236,,15690043 ;;P67080,,YGGS,,P24183,,FDNG,,0.236,,15690043 
P67176	
P67911	
P68066	P77374,,YNFE,,P68066,,GRCA,,0.126,,19402753 ;;P77188,,ECPB,,P68066,,GRCA,,0.126,,16606699 ;;P75990,,YCGF,,P68066,,GRCA,,0.416,,15690043 19402753 ;;P77402,,YDIP,,P68066,,GRCA,,0.416,,15690043 19402753 ;;P77756,,QUEC,,P68066,,GRCA,,0.236,,15690043 ;;P77717,,YBAY,,P68066,,GRCA,,0.236,,19402753 ;;P77539,,YDJL,,P68066,,GRCA,,0.236,,19402753 ;;Q46821,,UACT,,P68066,,GRCA,,0.236,,19402753 ;;P68066,,GRCA,,P37642,,YHJD,,0.236,,19402753 ;;P68066,,GRCA,,P60723,,RPLD,,0.126,,16606699 ;;P68066,,GRCA,,P46889,,FTSK,,0.126,,19402753 ;;P68066,,GRCA,,P0ADM0,,YIDH,,0.126,,19402753 ;;P68066,,GRCA,,P0A9K9,,SLYD,,0.416,,15690043 19402753 ;;P68066,,GRCA,,P09373,,PFLB,,0.554,,15690043 16606699 19402753 ;;P68066,,GRCA,,P23917,,MAK,,0.236,,19402753 ;;P68066,,GRCA,,P33570,,TKTB,,0.236,,19402753 ;;P68066,,GRCA,,P39180,,FLU,,0.236,,19402753 ;;P68066,,GRCA,,P37751,,WBBK,,0.236,,19402753 ;;P68066,,GRCA,,P39385,,YJIN,,0.236,,19402753 ;;P68066,,GRCA,,P0ADA3,,NLPD,,0.236,,19402753 ;;P68066,,GRCA,,P0ACB2,,HEMB,,0.236,,19402753 ;;P68066,,GRCA,,P20083,,PARE,,0.236,,15690043 ;;P68066,,GRCA,,P42632,,TDCE,,0.236,,15690043 ;;P68066,,GRCA,,P0A9L8,,PROC,,0.236,,19402753 ;;P68066,,GRCA,,P0A944,,RIMI,,0.236,,19402753 ;;P68066,,GRCA,,P0ABJ3,,CYOC,,0.236,,19402753 ;;P68066,,GRCA,,P0A836,,SUCC,,0.236,,19402753 ;;P68066,,GRCA,,P0A8N5,,LYSU,,0.49,,15690043 19402753 ;;P68066,,GRCA,,P0ABU7,,EXBB,,0.236,,19402753 ;;P68066,,GRCA,,P02918,,MRCA,,0.236,,19402753 ;;P68066,,GRCA,,P02929,,TONB,,0.236,,19402753 ;;P68066,,GRCA,,P05637,,APAH,,0.236,,19402753 ;;P68066,,GRCA,,P09546,,PUTA,,0.236,,19402753 ;;P68066,,GRCA,,P30015,,LHR,,0.236,,19402753 ;;P68066,,GRCA,,P0A858,,TPIA,,0.49,,15690043 19402753 ;;P68066,,GRCA,,P0A7U7,,RPST,,0.416,,15690043 19402753 ;;P68066,,GRCA,,P39274,,YJDJ,,0.236,,19402753 ;;P68066,,GRCA,,P0AD33,,YFCZ,,0.236,,19402753 ;;P68066,,GRCA,,P0ACV4,,YCIS,,0.236,,19402753 ;;P68066,,GRCA,,P13482,,TREA,,0.236,,19402753 ;;P68066,,GRCA,,P17952,,MURC,,0.236,,19402753 ;;P68066,,GRCA,,P46474,,YHDP,,0.236,,19402753 ;;P68066,,GRCA,,P0A901,,BLC,,0.236,,19402753 ;;P68066,,GRCA,,P0A8R7,,YCJF,,0.236,,19402753 
P68067	
P68187	P68187,,MALK,,P68183,,MALG,,0.21,,23013274 ;;P68187,,MALK,,P02916,,MALF,,0.21,,23013274 ;;P68187,,MALK,,P0AEX9,,MALE,,0.21,,21566157 ;;P68187,,MALK,,P0A9X4,,MREB,,0.416,,15690043 19402753 ;;P68187,,MALK,,P0C058,,IBPB,,0.236,,15690043 ;;P68187,,MALK,,P0C054,,IBPA,,0.416,,15690043 19402753 ;;P68187,,MALK,,P0AFP6,,YBGI,,0.236,,19402753 ;;P68187,,MALK,,P0AES4,,GYRA,,0.236,,15690043 ;;P68187,,MALK,,P0A9A6,,FTSZ,,0.236,,15690043 
P68191	P68191,,SRA,,P64506,,YEBY,,0.236,,19402753 ;;P68191,,SRA,,P09372,,GRPE,,0.236,,15690043 
P68206	P68206,,YJBJ,,P39280,,EPMB,,0.126,,16606699 ;;P68206,,YJBJ,,P0A805,,FRR,,0.126,,24561554 ;;P68206,,YJBJ,,P18843,,NADE,,0.126,,16606699 ;;P68206,,YJBJ,,P06966,,DICA,,0.126,,16606699 ;;P68206,,YJBJ,,P23917,,MAK,,0.236,,19402753 ;;P68206,,YJBJ,,P08622,,DNAJ,,0.236,,15690043 ;;P68206,,YJBJ,,P37751,,WBBK,,0.236,,19402753 
P68567	P68646,,FIXX,,P68567,,RSMJ,,0.126,,24561554 ;;P68567,,RSMJ,,P39409,,YJJW,,0.126,,24561554 ;;P68567,,RSMJ,,P33014,,YEED,,0.126,,24561554 ;;P68567,,RSMJ,,P45577,,PROQ,,0.126,,24561554 ;;P68567,,RSMJ,,P39391,,YJIT,,0.126,,24561554 ;;P68567,,RSMJ,,P09153,,TFAE,,0.126,,24561554 ;;P68567,,RSMJ,,P0AFZ1,,SSEB,,0.126,,24561554 
P68571	
P68575	
P68579	
P68681	
P68685	
P68918	
P69222	Q46855,,YQHC,,P69222,,INFA,,0.126,,24561554 ;;P77609,,FLXA,,P69222,,INFA,,0.126,,24561554 ;;Q46864,,MQSA,,P69222,,INFA,,0.236,,24561554 ;;P69222,,INFA,,P60422,,RPLB,,0.126,,16606699 ;;P69222,,INFA,,P31224,,ACRB,,0.126,,16606699 ;;P69222,,INFA,,P31120,,GLMM,,0.126,,19402753 ;;P69222,,INFA,,P18843,,NADE,,0.126,,16606699 ;;P69222,,INFA,,P0AG44,,RPLQ,,0.126,,16606699 ;;P69222,,INFA,,P0A817,,METK,,0.126,,19402753 ;;P69222,,INFA,,P0A7X3,,RPSI,,0.126,,16606699 ;;P69222,,INFA,,P00722,,LACZ,,0.126,,16606699 ;;P69222,,INFA,,P0A8P1,,AAT,,0.126,,16606699 
P69224	
P69227	
P69409	
P69410	
P69428	P69428,,TATA,,P69428,,TATA,,0.332,,21237157 
P69441	P77249,,SFMC,,P69441,,ADK,,0.126,,16606699 ;;P77806,,YBDL,,P69441,,ADK,,0.49,,15690043 24561554 19402753 ;;P69441,,ADK,,P25748,,GALS,,0.126,,16606699 ;;P69441,,ADK,,P0A6Z3,,HTPG,,0.126,,16606699 ;;P69441,,ADK,,P03960,,KDPB,,0.126,,16606699 ;;P69441,,ADK,,P0ADI4,,ENTB,,0.126,,16606699 ;;P69441,,ADK,,P0ABI8,,CYOB,,0.126,,19402753 ;;P69441,,ADK,,P0AAP3,,FRMR,,0.126,,16606699 ;;P69441,,ADK,,P0A9Z1,,GLNB,,0.126,,16606699 ;;P69441,,ADK,,P0A964,,CHEW,,0.126,,16606699 ;;P69441,,ADK,,P0A850,,TIG,,0.126,,16606699 ;;P69441,,ADK,,P0A8T7,,RPOC,,0.236,,15690043 ;;P69441,,ADK,,P0A8H6,,YIHI,,0.126,,16606699 ;;P69441,,ADK,,P0A6G7,,CLPP,,0.126,,16606699 ;;P69441,,ADK,,P05637,,APAH,,0.236,,19402753 ;;P69441,,ADK,,P02918,,MRCA,,0.236,,19402753 ;;P69441,,ADK,,P09546,,PUTA,,0.236,,19402753 ;;P69441,,ADK,,P0ABV2,,EXBD,,0.236,,19402753 ;;P69441,,ADK,,P37751,,WBBK,,0.236,,19402753 
P69503	P69503,,APT,,P69503,,APT,,0.155,,16858726 ;;P69503,,APT,,P45568,,DXR,,0.126,,16606699 ;;P69503,,APT,,P0C8J8,,GATZ,,0.126,,16606699 ;;P69503,,APT,,P0AF06,,MOTB,,0.126,,16606699 ;;P69503,,APT,,P0A6M8,,FUSA,,0.236,,15690043 ;;P69503,,APT,,P0A6J8,,DDLA,,0.416,,15690043 19402753 
P69776	P69776,,LPP,,P69776,,LPP,,0.354,,16079137 16858726 ;;P69776,,LPP,,P0A912,,PAL,,0.21,,11790745 ;;P69776,,LPP,,P69411,,RCSF,,0.21,,25525882 ;;P69776,,LPP,,P61316,,LOLA,,0.21,,16354671 ;;P69776,,LPP,,P46923,,TORZ,,0.236,,19402753 
P69783	P75863,,YCBX,,P69783,,CRR,,0.126,,19402753 ;;P69786,,PTSG,,P69783,,CRR,,0.309,,12716891 ;;P69783,,CRR,,P69783,,CRR,,0.155,,16858726 ;;P69783,,CRR,,P17846,,CYSI,,0.126,,19402753 ;;P69783,,CRR,,P0AA25,,TRXA,,0.126,,15004283 ;;P69783,,CRR,,P0AA04,,PTSH,,0.309,,11060015 ;;P69783,,CRR,,P04335,,FRSA,,0.332,,16606699 19402753 ;;P69783,,CRR,,P33599,,NUOC,,0.236,,19402753 ;;P69783,,CRR,,P0ABT2,,DPS,,0.236,,19402753 
P69786	P69786,,PTSG,,P50456,,MLC,,0.523,,18319344 ;;P69786,,PTSG,,P69783,,CRR,,0.309,,12716891 
P69791	Q47302,,INSB2,,P69791,,CHBA,,0.126,,16606699 ;;Q47149,,YAFQ,,P69791,,CHBA,,0.126,,16606699 ;;P75991,,YCGZ,,P69791,,CHBA,,0.126,,16606699 ;;P69791,,CHBA,,P43533,,FLGN,,0.126,,16606699 ;;P69791,,CHBA,,P62399,,RPLE,,0.126,,16606699 ;;P69791,,CHBA,,P39351,,YJGZ,,0.126,,16606699 ;;P69791,,CHBA,,P38489,,NFNB,,0.126,,16606699 ;;P69791,,CHBA,,P37002,,CRCB,,0.126,,16606699 ;;P69791,,CHBA,,P36677,,YHDN,,0.126,,16606699 ;;P69791,,CHBA,,P0A7U7,,RPST,,0.126,,16606699 ;;P69791,,CHBA,,P0A6Z1,,HSCA,,0.126,,16606699 
P69795	P69795,,CHBB,,P52006,,NUDI,,0.126,,16606699 
P69797	P77256,,YDJG,,P69797,,MANX,,0.126,,16606699 ;;P69805,,MANZ,,P69797,,MANX,,0.126,,16858726 ;;P69801,,MANY,,P69797,,MANX,,0.126,,16858726 ;;P69797,,MANX,,P69797,,MANX,,0.155,,24561554 ;;P76270,,MSRC,,P69797,,MANX,,0.236,,19402753 ;;P76268,,KDGR,,P69797,,MANX,,0.236,,19402753 ;;P69797,,MANX,,P27836,,WECG,,0.126,,24561554 ;;P69797,,MANX,,P30864,,YAFC,,0.126,,16606699 ;;P69797,,MANX,,P24230,,RECG,,0.126,,16606699 ;;P69797,,MANX,,P13445,,RPOS,,0.332,,15690043 19402753 ;;P69797,,MANX,,P0A799,,PGK,,0.126,,16606699 ;;P69797,,MANX,,P25714,,YIDC,,0.21,,18387365 ;;P69797,,MANX,,P0A858,,TPIA,,0.126,,16606699 ;;P69797,,MANX,,P0A7M2,,RPMB,,0.416,,15690043 19402753 ;;P69797,,MANX,,P24255,,RPON,,0.332,,15690043 19402753 ;;P69797,,MANX,,P61175,,RPLV,,0.236,,15690043 ;;P69797,,MANX,,P0ACN7,,CYTR,,0.236,,16606699 
P69799	
P69807	
P69811	P69811,,FRUB,,P69811,,FRUB,,0.155,,24561554 ;;P69811,,FRUB,,P62399,,RPLE,,0.126,,16606699 ;;P69811,,FRUB,,P13029,,KATG,,0.126,,16606699 ;;P69811,,FRUB,,P0AG55,,RPLF,,0.126,,16606699 ;;P69811,,FRUB,,P05852,,TSAD,,0.126,,16606699 ;;P69811,,FRUB,,P64435,,YBCW,,0.126,,24561554 ;;P69811,,FRUB,,P0AEW9,,FRUK,,0.126,,16606699 ;;P69811,,FRUB,,P25539,,RIBD,,0.416,,15690043 19402753 
P69824	P69824,,CMTB,,P67603,,YQFB,,0.126,,16606699 ;;P69824,,CMTB,,P0A772,,NRDI,,0.126,,16606699 
P69828	P69828,,GATA,,P36683,,ACNB,,0.236,,19402753 ;;P69828,,GATA,,P0A850,,TIG,,0.236,,19737520 ;;P69828,,GATA,,P0A7E9,,PYRH,,0.416,,15690043 19402753 ;;P69828,,GATA,,P37685,,ALDB,,0.236,,19402753 ;;P69828,,GATA,,P09551,,ARGT,,0.236,,19402753 ;;P69828,,GATA,,P32693,,YJBL,,0.236,,19402753 ;;P69828,,GATA,,P29012,,DADX,,0.236,,19402753 ;;P69828,,GATA,,P0C054,,IBPA,,0.236,,15690043 
P69829	Q46953,,YPJF,,P69829,,PTSN,,0.126,,24561554 ;;P75679,,INSN1,,P69829,,PTSN,,0.126,,24561554 ;;P69829,,PTSN,,P28638,,YHDJ,,0.126,,24561554 ;;P69829,,PTSN,,P0ADG4,,SUHB,,0.126,,24561554 ;;P69829,,PTSN,,P0ACL5,,GLCC,,0.126,,24561554 ;;P69829,,PTSN,,P65294,,YGDR,,0.126,,24561554 ;;P69829,,PTSN,,P0AAN1,,HYBE,,0.126,,16606699 ;;P69829,,PTSN,,P21865,,KDPD,,0.126,,24561554 ;;P69829,,PTSN,,P63284,,CLPB,,0.236,,15690043 
P69908	P75818,,YBJP,,P69908,,GADA,,0.21,,17137328 ;;P69908,,GADA,,P69908,,GADA,,0.155,,16858726 ;;P69910,,GADB,,P69908,,GADA,,0.61,,15690043 16606699 19402753 ;;P69908,,GADA,,P36682,,YACH,,0.126,,16606699 ;;P69908,,GADA,,P37194,,SLP,,0.21,,17137328 ;;P69908,,GADA,,P33225,,TORA,,0.126,,16606699 ;;P69908,,GADA,,P28635,,METQ,,0.21,,17137328 ;;P69908,,GADA,,P28043,,SSB,,0.126,,15690043 ;;P69908,,GADA,,P13035,,GLPD,,0.21,,17137328 ;;P69908,,GADA,,P0A6F5,,GROL,,0.126,,16606699 ;;P69908,,GADA,,P0A8Q6,,CLPS,,0.21,,19440203 ;;P69908,,GADA,,P0AGE0,,SSB,,0.332,,15690043 19402753 ;;P69908,,GADA,,P0A6Y8,,DNAK,,0.49,,15690043 16606699 ;;P69908,,GADA,,P0C054,,IBPA,,0.236,,15690043 ;;P69908,,GADA,,P09372,,GRPE,,0.236,,15690043 ;;P69908,,GADA,,P0A8N5,,LYSU,,0.236,,15690043 
P69910	P69910,,GADB,,P69910,,GADB,,0.155,,16858726 ;;P77717,,YBAY,,P69910,,GADB,,0.236,,19402753 ;;P77539,,YDJL,,P69910,,GADB,,0.236,,19402753 ;;P77400,,YBAT,,P69910,,GADB,,0.236,,19402753 ;;Q46856,,YQHD,,P69910,,GADB,,0.236,,19402753 ;;P69910,,GADB,,P64534,,RCNB,,0.126,,24561554 ;;P69910,,GADB,,P36879,,YADG,,0.416,,15690043 19402753 ;;P69910,,GADB,,P0A6F5,,GROL,,0.126,,16606699 ;;P69910,,GADB,,P30750,,METN,,0.126,,24561554 ;;P69910,,GADB,,P0A8Q6,,CLPS,,0.21,,19440203 ;;P69910,,GADB,,P09372,,GRPE,,0.416,,15690043 19402753 ;;P69910,,GADB,,P0AF67,,TSAE,,0.416,,15690043 19402753 ;;P69910,,GADB,,P0ADQ2,,YIID,,0.416,,15690043 19402753 ;;P69910,,GADB,,P69908,,GADA,,0.61,,15690043 16606699 19402753 ;;P69910,,GADB,,P33599,,NUOC,,0.236,,19402753 ;;P69910,,GADB,,P25516,,ACNA,,0.236,,19402753 ;;P69910,,GADB,,P39180,,FLU,,0.236,,19402753 ;;P69910,,GADB,,P0A9L8,,PROC,,0.236,,19402753 ;;P69910,,GADB,,P0A901,,BLC,,0.236,,19402753 ;;P69910,,GADB,,P0AEI4,,RIMO,,0.236,,19402753 ;;P69910,,GADB,,P39407,,YJJU,,0.236,,19402753 ;;P69910,,GADB,,P0A759,,NAGB,,0.236,,19402753 ;;P69910,,GADB,,P0A836,,SUCC,,0.236,,19402753 ;;P69910,,GADB,,P02918,,MRCA,,0.236,,19402753 ;;P69910,,GADB,,P0A6Q3,,FABA,,0.236,,19402753 ;;P69910,,GADB,,P30015,,LHR,,0.236,,19402753 ;;P69910,,GADB,,P0A6Y8,,DNAK,,0.416,,15690043 ;;P69910,,GADB,,P0C058,,IBPB,,0.236,,15690043 ;;P69910,,GADB,,P15038,,HELD,,0.416,,15690043 19402753 ;;P69910,,GADB,,P0AE06,,ACRA,,0.236,,19402753 ;;P69910,,GADB,,P0ABU7,,EXBB,,0.236,,19402753 ;;P69910,,GADB,,P0A8N5,,LYSU,,0.416,,15690043 19402753 ;;P69910,,GADB,,P37751,,WBBK,,0.236,,19402753 
P69911	
P69913	P75749,,YBGP,,P69913,,CSRA,,0.126,,24561554 ;;P75864,,RLML,,P69913,,CSRA,,0.236,,19402753 ;;P69913,,CSRA,,P45807,,YBAM,,0.126,,24561554 ;;P69913,,CSRA,,P39351,,YJGZ,,0.126,,24561554 ;;P69913,,CSRA,,P63228,,GMHB,,0.126,,24561554 ;;P69913,,CSRA,,P03767,,NIND,,0.183,,24049175 ;;P69913,,CSRA,,P0AC69,,GRXD,,0.126,,16606699 ;;P69913,,CSRA,,P60624,,RPLX,,0.236,,19402753 ;;P69913,,CSRA,,P21645,,LPXD,,0.236,,19402753 ;;P69913,,CSRA,,P21513,,RNE,,0.236,,19402753 ;;P69913,,CSRA,,P02413,,RPLO,,0.236,,19402753 ;;P69913,,CSRA,,P02358,,RPSF,,0.236,,19402753 ;;P69913,,CSRA,,P25516,,ACNA,,0.236,,19402753 ;;P69913,,CSRA,,P21499,,RNR,,0.236,,19402753 ;;P69913,,CSRA,,P60723,,RPLD,,0.236,,19402753 ;;P69913,,CSRA,,P0AG59,,RPSN,,0.236,,19402753 ;;P69913,,CSRA,,P0AG48,,RPLU,,0.236,,19402753 ;;P69913,,CSRA,,P0C018,,RPLR,,0.236,,19402753 ;;P69913,,CSRA,,P0AG30,,RHO,,0.236,,19402753 ;;P69913,,CSRA,,P0AF59,,YJDI,,0.236,,19402753 ;;P69913,,CSRA,,P0AG44,,RPLQ,,0.236,,19402753 ;;P69913,,CSRA,,P0A988,,DNAN,,0.236,,19402753 ;;P69913,,CSRA,,P0A8J8,,RHLB,,0.236,,19402753 ;;P69913,,CSRA,,P0AA10,,RPLM,,0.236,,19402753 ;;P69913,,CSRA,,P0A7V3,,RPSC,,0.236,,19402753 ;;P69913,,CSRA,,P0A7U3,,RPSS,,0.236,,19402753 ;;P69913,,CSRA,,P0A7V8,,RPSD,,0.236,,19402753 ;;P69913,,CSRA,,P0ACF4,,HUPB,,0.236,,19402753 ;;P69913,,CSRA,,P0A7L0,,RPLA,,0.236,,19402753 ;;P69913,,CSRA,,P0A7K6,,RPLS,,0.236,,19402753 ;;P69913,,CSRA,,P0A7L3,,RPLT,,0.236,,19402753 ;;P69913,,CSRA,,P0A6P9,,ENO,,0.236,,19402753 ;;P69913,,CSRA,,P0A7S9,,RPSM,,0.236,,19402753 ;;P69913,,CSRA,,P0AEU7,,SKP,,0.236,,19402753 ;;P69913,,CSRA,,P0AF20,,NAGC,,0.236,,19402753 ;;P69913,,CSRA,,P62399,,RPLE,,0.236,,19402753 ;;P69913,,CSRA,,P0A850,,TIG,,0.236,,19402753 ;;P69913,,CSRA,,P0A7Z4,,RPOA,,0.236,,19402753 ;;P69913,,CSRA,,P0A7X3,,RPSI,,0.236,,19402753 ;;P69913,,CSRA,,P0A7T3,,RPSP,,0.236,,19402753 ;;P69913,,CSRA,,P0A7R1,,RPLI,,0.236,,19402753 ;;P69913,,CSRA,,P0A7M6,,RPMC,,0.236,,19402753 ;;P69913,,CSRA,,P0A7M2,,RPMB,,0.236,,19402753 ;;P69913,,CSRA,,P0A707,,INFC,,0.236,,19402753 ;;P69913,,CSRA,,P0A6X3,,HFQ,,0.416,,15690043 19402753 ;;P69913,,CSRA,,P0AGJ5,,YFIF,,0.236,,19402753 ;;P69913,,CSRA,,P0AG67,,RPSA,,0.236,,19402753 ;;P69913,,CSRA,,P0AG55,,RPLF,,0.236,,19402753 ;;P69913,,CSRA,,P08622,,DNAJ,,0.236,,19402753 ;;P69913,,CSRA,,P15038,,HELD,,0.416,,15690043 19402753 ;;P69913,,CSRA,,P0ACF0,,HUPA,,0.236,,19402753 ;;P69913,,CSRA,,P0A9P6,,DEAD,,0.236,,19402753 ;;P69913,,CSRA,,P37765,,RLUB,,0.236,,19402753 
P69915	
P69923	
P69925	
P70949	
P70974	
P70976	
P70996	
P71005	
P71012	P96604,,YDBI,,P71012,,FRUA,,0.183,,21630458 ;;Q07867,,FTSL,,P71012,,FRUA,,0.183,,21630458 ;;Q07868,,PBPB,,P71012,,FRUA,,0.183,,21630458 ;;P96722,,YWQJ,,P71012,,FRUA,,0.183,,21630458 ;;P96706,,YDGH,,P71012,,FRUA,,0.332,,21630458 ;;P94412,,YCLI,,P71012,,FRUA,,0.332,,21630458 ;;P71012,,FRUA,,P71012,,FRUA,,0.21,,21630458 ;;Q01467,,MRED,,P71012,,FRUA,,0.183,,21630458 ;;P71012,,FRUA,,P40806,,PKSJ,,0.183,,21630458 ;;P71012,,FRUA,,P46344,,YQFF,,0.183,,21630458 ;;P71012,,FRUA,,P45920,,YQBD,,0.183,,21630458 ;;P71012,,FRUA,,P39798,,XHLA,,0.183,,21630458 ;;P71012,,FRUA,,P39668,,YYXA,,0.183,,21630458 ;;P71012,,FRUA,,P51834,,SMC,,0.183,,21630458 ;;P71012,,FRUA,,P37562,,YABT,,0.126,,25374563 ;;P71012,,FRUA,,P37475,,SPOIIE,,0.126,,25374563 ;;P71012,,FRUA,,P37471,,DIVIC,,0.183,,21630458 ;;P71012,,FRUA,,P28264,,FTSA,,0.183,,21630458 ;;P71012,,FRUA,,P54521,,XSEA,,0.183,,21630458 ;;P71012,,FRUA,,P49853,,YKJA,,0.183,,21630458 ;;P71012,,FRUA,,P46333,,CSBC,,0.183,,21630458 ;;P71012,,FRUA,,P42970,,YCZI,,0.183,,21630458 ;;P71012,,FRUA,,P42252,,TATC1,,0.332,,23180473 ;;P71012,,FRUA,,P39847,,PPSC,,0.183,,21630458 ;;P71012,,FRUA,,P35536,,FLIZ,,0.183,,21630458 ;;P71012,,FRUA,,P24009,,CTAB2,,0.183,,21630458 ;;P71012,,FRUA,,O34509,,YOPZ,,0.183,,21630458 ;;P71012,,FRUA,,O34319,,YKCC,,0.183,,21630458 ;;P71012,,FRUA,,O32071,,YTDP,,0.183,,21630458 ;;P71012,,FRUA,,O31501,,SWRC,,0.183,,21630458 ;;P71012,,FRUA,,O07639,,FTSW,,0.183,,21630458 ;;P71012,,FRUA,,P32399,,YHGE,,0.183,,21630458 ;;P71012,,FRUA,,P16655,,DIVIB,,0.183,,21630458 ;;P71012,,FRUA,,O34944,,YTJP,,0.183,,21630458 ;;P71012,,FRUA,,O34755,,YKOT,,0.332,,21630458 ;;P71012,,FRUA,,O34427,,CITS,,0.183,,21630458 ;;P71012,,FRUA,,O32212,,NHAK,,0.183,,21630458 ;;P71012,,FRUA,,O31804,,TATAC,,0.332,,23180473 ;;P71012,,FRUA,,O07523,,YHAP,,0.183,,21630458 ;;P71012,,FRUA,,O05523,,TATC2,,0.332,,23180473 
P71021	P94542,,ZAPA,,P71021,,DIVIVA,,0.183,,21630458 ;;P94461,,PRIA,,P71021,,DIVIVA,,0.183,,21630458 ;;P96716,,YWQD,,P71021,,DIVIVA,,0.033,,25374563 ;;P96715,,YWQC,,P71021,,DIVIVA,,0.033,,25374563 ;;P71021,,DIVIVA,,P71021,,DIVIVA,,0.765,,20502438 21630458 ;;P71021,,DIVIVA,,P54521,,XSEA,,0.183,,21630458 ;;P71021,,DIVIVA,,P37965,,GLPQ,,0.183,,21630458 ;;P71021,,DIVIVA,,P05096,,DNAG,,0.183,,21630458 ;;P71021,,DIVIVA,,P25144,,CCPA,,0.126,,22512862 ;;P71021,,DIVIVA,,P08838,,PTSI,,0.183,,21630458 
P71035	
P71036	
